flag,start_time,target_buy_volume,target_sell_volume,target_num,trade_price,trade_volume,trade_num
14,2018-09-25 10:00:00,21.00,21.61,6,-1.0,0.00,0
14,2018-09-25 11:00:00,20.00,22.19,5,-1.0,0.00,0
14,2018-09-25 12:00:00,20.00,22.43,5,-1.0,0.00,0
14,2018-09-25 13:00:00,20.00,21.99,5,-1.0,0.00,0
14,2018-09-25 14:00:00,20.00,22.03,6,-1.0,0.00,0
14,2018-09-25 15:00:00,20.00,21.38,5,-1.0,0.00,0
14,2018-09-25 16:00:00,20.00,21.74,6,-1.0,0.00,0
14,2018-09-25 17:00:00,21.04,20.00,5,-1.0,0.00,0
14,2018-09-25 18:00:00,23.50,20.00,6,-1.0,0.00,0
14,2018-09-25 19:00:00,23.05,20.00,6,-1.0,0.00,0
14,2018-09-25 20:00:00,23.99,20.00,6,-1.0,0.00,0
14,2018-09-25 21:00:00,23.40,20.00,6,-1.0,0.00,0
14,2018-09-25 22:00:00,22.96,20.00,6,-1.0,0.00,0
14,2018-09-25 23:00:00,22.02,20.00,5,-1.0,0.00,0
14,2018-09-26 00:00:00,23.11,20.00,7,-1.0,0.00,0
14,2018-09-26 01:00:00,21.99,20.00,5,-1.0,0.00,0
14,2018-09-26 02:00:00,21.47,20.00,5,-1.0,0.00,0
14,2018-09-26 03:00:00,37.48,20.00,6,-1.0,0.00,0
14,2018-09-26 04:00:00,21.02,20.00,5,-1.0,0.00,0
14,2018-09-26 05:00:00,20.89,20.00,5,-1.0,0.00,0
14,2018-09-26 06:00:00,20.75,20.00,5,-1.0,0.00,0
14,2018-09-26 07:00:00,20.82,20.00,5,-1.0,0.00,0
14,2018-09-26 08:00:00,21.05,20.00,5,-1.0,0.00,0
14,2018-09-26 09:00:00,20.14,20.00,5,-1.0,0.00,0
14,2018-09-26 10:00:00,20.00,21.46,5,-1.0,0.00,0
14,2018-09-26 11:00:00,20.00,22.12,5,-1.0,0.00,0
14,2018-09-26 12:00:00,20.00,20.69,5,-1.0,0.00,0
14,2018-09-26 13:00:00,20.00,21.18,6,-1.0,0.00,0
14,2018-09-26 14:00:00,20.00,20.66,5,-1.0,0.00,0
14,2018-09-26 15:00:00,20.00,21.14,5,-1.0,0.00,0
14,2018-09-26 16:00:00,20.16,20.00,5,-1.0,0.00,0
14,2018-09-26 17:00:00,21.25,20.00,5,-1.0,0.00,0
14,2018-09-26 18:00:00,22.76,20.00,6,-1.0,0.00,0
14,2018-09-26 19:00:00,23.27,20.00,6,-1.0,0.00,0
14,2018-09-26 20:00:00,23.86,20.00,6,-1.0,0.00,0
14,2018-09-26 21:00:00,23.47,20.00,6,-1.0,0.00,0
14,2018-09-26 22:00:00,22.95,20.00,6,-1.0,0.00,0
14,2018-09-26 23:00:00,22.49,20.00,6,-1.0,0.00,0
14,2018-09-27 00:00:00,24.19,20.00,7,-1.0,0.00,0
14,2018-09-27 01:00:00,22.59,20.00,6,-1.0,0.00,0
14,2018-09-27 02:00:00,22.22,20.00,6,-1.0,0.00,0
14,2018-09-27 03:00:00,62.38,20.00,6,-1.0,0.00,0
14,2018-09-27 04:00:00,20.90,20.00,5,-1.0,0.00,0
14,2018-09-27 05:00:00,20.75,20.00,5,-1.0,0.00,0
14,2018-09-27 06:00:00,20.60,20.00,5,-1.0,0.00,0
14,2018-09-27 07:00:00,20.74,20.00,5,-1.0,0.00,0
14,2018-09-27 08:00:00,21.02,20.00,5,-1.0,0.00,0
14,2018-09-27 09:00:00,20.75,20.00,5,-1.0,0.00,0
14,2018-09-27 10:00:00,20.55,20.00,5,-1.0,0.00,0
14,2018-09-27 11:00:00,20.00,20.11,5,-1.0,0.00,0
14,2018-09-27 12:00:00,20.00,21.19,6,-1.0,0.00,0
14,2018-09-27 13:00:00,20.00,21.83,6,-1.0,0.00,0
14,2018-09-27 14:00:00,20.00,21.22,6,-1.0,0.00,0
14,2018-09-27 15:00:00,20.56,21.00,6,-1.0,0.00,0
14,2018-09-27 16:00:00,21.13,21.00,6,-1.0,0.00,0
14,2018-09-27 17:00:00,21.89,20.00,5,-1.0,0.00,0
14,2018-09-27 18:00:00,22.59,20.00,6,-1.0,0.00,0
14,2018-09-27 19:00:00,23.28,20.00,6,-1.0,0.00,0
14,2018-09-27 20:00:00,23.39,20.00,6,-1.0,0.00,0
14,2018-09-27 21:00:00,22.13,20.00,5,-1.0,0.00,0
14,2018-09-27 22:00:00,22.55,20.00,5,-1.0,0.00,0
14,2018-09-27 23:00:00,22.70,20.00,5,-1.0,0.00,0
14,2018-09-28 00:00:00,21.49,33.00,6,1.0,22.98,4
14,2018-09-28 01:00:00,21.05,20.00,5,-1.0,0.00,0
14,2018-09-28 02:00:00,20.73,20.00,5,-1.0,0.00,0
14,2018-09-28 03:00:00,38.08,20.00,6,-1.0,0.00,0
14,2018-09-28 04:00:00,20.66,20.00,5,-1.0,0.00,0
14,2018-09-28 05:00:00,20.58,20.00,5,-1.0,0.00,0
14,2018-09-28 06:00:00,20.45,20.00,5,-1.0,0.00,0
14,2018-09-28 07:00:00,20.54,20.00,5,-1.0,0.00,0
14,2018-09-28 08:00:00,20.88,20.00,5,-1.0,0.00,0
14,2018-09-28 09:00:00,20.66,20.00,5,-1.0,0.00,0
14,2018-09-28 10:00:00,20.23,20.00,5,-1.0,0.00,0
14,2018-09-28 11:00:00,20.00,21.55,6,-1.0,0.00,0
14,2018-09-28 12:00:00,20.00,22.41,6,-1.0,0.00,0
14,2018-09-28 13:00:00,20.00,21.34,6,-1.0,0.00,0
14,2018-09-28 14:00:00,20.00,21.47,6,-1.0,0.00,0
14,2018-09-28 15:00:00,20.18,21.00,6,-1.0,0.00,0
14,2018-09-28 16:00:00,20.30,20.00,5,-1.0,0.00,0
14,2018-09-28 17:00:00,21.64,20.00,5,-1.0,0.00,0
14,2018-09-28 18:00:00,21.84,20.00,5,-1.0,0.00,0
14,2018-09-28 19:00:00,22.83,20.00,6,-1.0,0.00,0
14,2018-09-28 20:00:00,22.93,20.00,6,-1.0,0.00,0
14,2018-09-28 21:00:00,23.24,20.00,6,-1.0,0.00,0
14,2018-09-28 22:00:00,22.17,20.00,5,-1.0,0.00,0
14,2018-09-28 23:00:00,21.58,20.00,5,-1.0,0.00,0
14,2018-09-29 00:00:00,32.64,20.00,6,-1.0,0.00,0
14,2018-09-29 01:00:00,21.16,20.00,5,-1.0,0.00,0
14,2018-09-29 02:00:00,20.74,20.00,5,-1.0,0.00,0
14,2018-09-29 03:00:00,35.08,20.00,6,-1.0,0.00,0
14,2018-09-29 04:00:00,20.68,20.00,5,-1.0,0.00,0
14,2018-09-29 05:00:00,20.56,20.00,5,-1.0,0.00,0
14,2018-09-29 06:00:00,20.47,20.00,5,-1.0,0.00,0
14,2018-09-29 07:00:00,20.55,20.00,5,-1.0,0.00,0
14,2018-09-29 08:00:00,20.82,20.00,5,-1.0,0.00,0
14,2018-09-29 09:00:00,21.09,21.00,6,-1.0,0.00,0
14,2018-09-29 10:00:00,20.04,21.00,6,-1.0,0.00,0
14,2018-09-29 11:00:00,20.00,22.82,6,-1.0,0.00,0
14,2018-09-29 12:00:00,20.00,22.92,6,-1.0,0.00,0
14,2018-09-29 13:00:00,20.00,22.45,6,-1.0,0.00,0
14,2018-09-29 14:00:00,20.00,20.89,5,-1.0,0.00,0
14,2018-09-29 15:00:00,20.01,20.00,5,-1.0,0.00,0
14,2018-09-29 16:00:00,21.34,20.00,6,-1.0,0.00,0
14,2018-09-29 17:00:00,20.42,20.00,5,-1.0,0.00,0
14,2018-09-29 18:00:00,20.69,20.00,5,-1.0,0.00,0
14,2018-09-29 19:00:00,21.76,20.00,6,-1.0,0.00,0
14,2018-09-29 20:00:00,22.00,20.00,6,-1.0,0.00,0
14,2018-09-29 21:00:00,22.23,20.00,6,-1.0,0.00,0
14,2018-09-29 22:00:00,22.25,20.00,6,-1.0,0.00,0
14,2018-09-29 23:00:00,21.13,20.00,5,-1.0,0.00,0
14,2018-09-30 00:00:00,25.97,20.00,6,-1.0,0.00,0
14,2018-09-30 01:00:00,20.69,20.00,5,-1.0,0.00,0
14,2018-09-30 02:00:00,20.61,20.00,5,-1.0,0.00,0
14,2018-09-30 03:00:00,32.43,20.00,6,-1.0,0.00,0
14,2018-09-30 04:00:00,20.63,20.00,5,-1.0,0.00,0
14,2018-09-30 05:00:00,20.61,20.00,5,-1.0,0.00,0
14,2018-09-30 06:00:00,20.57,20.00,5,-1.0,0.00,0
14,2018-09-30 07:00:00,20.50,20.00,5,-1.0,0.00,0
14,2018-09-30 08:00:00,20.44,20.00,5,-1.0,0.00,0
14,2018-09-30 09:00:00,20.00,20.04,5,-1.0,0.00,0
14,2018-09-30 10:00:00,20.00,20.65,5,-1.0,0.00,0
14,2018-09-30 11:00:00,20.00,21.56,6,-1.0,0.00,0
14,2018-09-30 12:00:00,20.00,21.60,6,-1.0,0.00,0
14,2018-09-30 13:00:00,20.00,22.11,6,-1.0,0.00,0
14,2018-09-30 14:00:00,20.00,22.12,6,-1.0,0.00,0
14,2018-09-30 15:00:00,20.00,21.35,6,-1.0,0.00,0
14,2018-09-30 16:00:00,20.83,21.00,6,-1.0,0.00,0
14,2018-09-30 17:00:00,20.66,20.00,5,-1.0,0.00,0
14,2018-09-30 18:00:00,21.75,20.00,5,-1.0,0.00,0
14,2018-09-30 19:00:00,23.31,20.00,6,-1.0,0.00,0
14,2018-09-30 20:00:00,22.19,20.00,5,-1.0,0.00,0
14,2018-09-30 21:00:00,22.54,20.00,5,-1.0,0.00,0
14,2018-09-30 22:00:00,22.37,20.00,5,-1.0,0.00,0
14,2018-09-30 23:00:00,21.99,20.00,5,-1.0,0.00,0
15,2018-09-01 00:00:00,66.41,20.00,7,-1.0,0.00,0
15,2018-09-01 01:00:00,21.98,20.00,6,-1.0,0.00,0
15,2018-09-01 02:00:00,21.80,20.00,6,-1.0,0.00,0
15,2018-09-01 03:00:00,37.13,20.00,7,-1.0,0.00,0
15,2018-09-01 04:00:00,21.69,20.00,6,-1.0,0.00,0
15,2018-09-01 05:00:00,21.70,20.00,6,-1.0,0.00,0
15,2018-09-01 06:00:00,20.67,20.00,5,-1.0,0.00,0
15,2018-09-01 07:00:00,21.64,20.00,6,-1.0,0.00,0
15,2018-09-01 08:00:00,20.53,20.00,5,-1.0,0.00,0
15,2018-09-01 09:00:00,21.00,20.21,6,-1.0,0.00,0
15,2018-09-01 10:00:00,20.00,21.15,5,-1.0,0.00,0
15,2018-09-01 11:00:00,21.00,21.33,6,-1.0,0.00,0
15,2018-09-01 12:00:00,21.00,21.11,6,-1.0,0.00,0
15,2018-09-01 13:00:00,20.00,20.51,5,-1.0,0.00,0
15,2018-09-01 14:00:00,20.34,20.00,5,-1.0,0.00,0
15,2018-09-01 15:00:00,22.02,20.00,6,-1.0,0.00,0
15,2018-09-01 16:00:00,22.37,20.00,6,-1.0,0.00,0
15,2018-09-01 17:00:00,22.37,20.00,6,-1.0,0.00,0
15,2018-09-01 18:00:00,21.78,20.00,6,-1.0,0.00,0
15,2018-09-01 19:00:00,22.18,20.00,6,-1.0,0.00,0
15,2018-09-01 20:00:00,21.61,20.00,6,-1.0,0.00,0
15,2018-09-01 21:00:00,22.18,20.00,6,-1.0,0.00,0
15,2018-09-01 22:00:00,22.42,20.00,6,-1.0,0.00,0
15,2018-09-01 23:00:00,22.45,20.00,6,-1.0,0.00,0
15,2018-09-02 00:00:00,63.40,20.00,7,-1.0,0.00,0
15,2018-09-02 01:00:00,21.92,20.00,6,-1.0,0.00,0
15,2018-09-02 02:00:00,21.71,20.00,6,-1.0,0.00,0
15,2018-09-02 03:00:00,31.36,20.00,6,-1.0,0.00,0
15,2018-09-02 04:00:00,20.68,20.00,5,-1.0,0.00,0
15,2018-09-02 05:00:00,20.65,20.00,5,-1.0,0.00,0
15,2018-09-02 06:00:00,20.64,20.00,5,-1.0,0.00,0
15,2018-09-02 07:00:00,21.67,20.00,6,-1.0,0.00,0
15,2018-09-02 08:00:00,21.56,20.00,6,-1.0,0.00,0
15,2018-09-02 09:00:00,21.00,20.09,6,-1.0,0.00,0
15,2018-09-02 10:00:00,20.12,20.00,5,-1.0,0.00,0
15,2018-09-02 11:00:00,21.63,20.00,6,-1.0,0.00,0
15,2018-09-02 12:00:00,20.47,20.00,5,-1.0,0.00,0
15,2018-09-02 13:00:00,20.28,20.00,5,-1.0,0.00,0
15,2018-09-02 14:00:00,20.49,20.00,5,-1.0,0.00,0
15,2018-09-02 15:00:00,20.58,20.00,5,-1.0,0.00,0
15,2018-09-02 16:00:00,21.97,20.00,6,-1.0,0.00,0
15,2018-09-02 17:00:00,22.29,20.00,6,-1.0,0.00,0
15,2018-09-02 18:00:00,22.26,20.00,6,-1.0,0.00,0
15,2018-09-02 19:00:00,21.64,20.00,6,-1.0,0.00,0
15,2018-09-02 20:00:00,21.94,20.00,6,-1.0,0.00,0
15,2018-09-02 21:00:00,22.28,20.00,6,-1.0,0.00,0
15,2018-09-02 22:00:00,22.73,20.00,6,-1.0,0.00,0
15,2018-09-02 23:00:00,23.04,20.00,6,-1.0,0.00,0
15,2018-09-03 00:00:00,77.32,20.00,7,-1.0,0.00,0
15,2018-09-03 01:00:00,20.86,20.00,5,-1.0,0.00,0
15,2018-09-03 02:00:00,20.74,20.00,5,-1.0,0.00,0
15,2018-09-03 03:00:00,41.20,20.00,6,-1.0,0.00,0
15,2018-09-03 04:00:00,21.66,20.00,6,-1.0,0.00,0
15,2018-09-03 05:00:00,20.67,20.00,5,-1.0,0.00,0
15,2018-09-03 06:00:00,20.65,20.00,5,-1.0,0.00,0
15,2018-09-03 07:00:00,20.64,20.00,5,-1.0,0.00,0
15,2018-09-03 08:00:00,21.46,20.00,6,-1.0,0.00,0
15,2018-09-03 09:00:00,20.19,20.00,5,-1.0,0.00,0
15,2018-09-03 10:00:00,20.00,20.32,5,-1.0,0.00,0
15,2018-09-03 11:00:00,20.00,21.16,5,-1.0,0.00,0
15,2018-09-03 12:00:00,20.00,21.20,5,-1.0,0.00,0
15,2018-09-03 13:00:00,21.00,21.56,6,-1.0,0.00,0
15,2018-09-03 14:00:00,21.00,21.36,6,-1.0,0.00,0
15,2018-09-03 15:00:00,20.00,20.81,5,-1.0,0.00,0
15,2018-09-03 16:00:00,21.09,20.00,6,-1.0,0.00,0
15,2018-09-03 17:00:00,22.03,20.00,6,-1.0,0.00,0
15,2018-09-03 18:00:00,21.77,20.00,6,-1.0,0.00,0
15,2018-09-03 19:00:00,21.99,20.00,6,-1.0,0.00,0
15,2018-09-03 20:00:00,21.80,20.00,6,-1.0,0.00,0
15,2018-09-03 21:00:00,22.11,20.00,6,-1.0,0.00,0
15,2018-09-03 22:00:00,23.09,20.00,6,-1.0,0.00,0
15,2018-09-03 23:00:00,23.49,20.00,6,-1.0,0.00,0
15,2018-09-04 00:00:00,66.48,20.00,7,-1.0,0.00,0
15,2018-09-04 01:00:00,20.90,20.00,5,-1.0,0.00,0
15,2018-09-04 02:00:00,20.67,20.00,5,-1.0,0.00,0
15,2018-09-04 03:00:00,32.54,20.00,6,-1.0,0.00,0
15,2018-09-04 04:00:00,20.67,20.00,5,-1.0,0.00,0
15,2018-09-04 05:00:00,20.69,20.00,5,-1.0,0.00,0
15,2018-09-04 06:00:00,20.68,20.00,5,-1.0,0.00,0
15,2018-09-04 07:00:00,21.71,20.00,6,-1.0,0.00,0
15,2018-09-04 08:00:00,20.57,20.00,5,-1.0,0.00,0
15,2018-09-04 09:00:00,20.19,20.00,5,-1.0,0.00,0
15,2018-09-04 10:00:00,20.00,20.65,5,-1.0,0.00,0
15,2018-09-04 11:00:00,20.00,21.44,5,-1.0,0.00,0
15,2018-09-04 12:00:00,20.00,21.41,5,-1.0,0.00,0
15,2018-09-04 13:00:00,20.00,21.39,5,-1.0,0.00,0
15,2018-09-04 14:00:00,20.00,21.14,5,-1.0,0.00,0
15,2018-09-04 15:00:00,20.00,20.91,5,-1.0,0.00,0
15,2018-09-04 16:00:00,20.00,20.24,5,-1.0,0.00,0
15,2018-09-04 17:00:00,21.33,20.00,6,-1.0,0.00,0
15,2018-09-04 18:00:00,21.64,20.00,6,-1.0,0.00,0
15,2018-09-04 19:00:00,21.83,20.00,6,-1.0,0.00,0
15,2018-09-04 20:00:00,21.56,20.00,6,-1.0,0.00,0
15,2018-09-04 21:00:00,21.92,20.00,6,-1.0,0.00,0
15,2018-09-04 22:00:00,22.34,20.00,6,-1.0,0.00,0
15,2018-09-04 23:00:00,22.21,20.00,6,-1.0,0.00,0
15,2018-09-05 00:00:00,58.35,20.00,7,-1.0,0.00,0
15,2018-09-05 01:00:00,20.79,20.00,5,-1.0,0.00,0
15,2018-09-05 02:00:00,20.68,20.00,5,-1.0,0.00,0
15,2018-09-05 03:00:00,31.63,20.00,6,-1.0,0.00,0
15,2018-09-05 04:00:00,20.62,20.00,5,-1.0,0.00,0
15,2018-09-05 05:00:00,20.69,20.00,5,-1.0,0.00,0
15,2018-09-05 06:00:00,20.68,20.00,5,-1.0,0.00,0
15,2018-09-05 07:00:00,21.52,20.00,6,-1.0,0.00,0
15,2018-09-05 08:00:00,20.40,20.00,5,-1.0,0.00,0
15,2018-09-05 09:00:00,20.00,20.19,5,-1.0,0.00,0
15,2018-09-05 10:00:00,20.00,20.82,5,-1.0,0.00,0
15,2018-09-05 11:00:00,20.00,21.62,5,-1.0,0.00,0
15,2018-09-05 12:00:00,21.00,21.59,6,-1.0,0.00,0
15,2018-09-05 13:00:00,20.00,21.58,5,-1.0,0.00,0
15,2018-09-05 14:00:00,21.00,21.03,6,-1.0,0.00,0
15,2018-09-05 15:00:00,20.00,20.33,5,-1.0,0.00,0
15,2018-09-05 16:00:00,20.38,20.00,5,-1.0,0.00,0
15,2018-09-05 17:00:00,21.72,20.00,6,-1.0,0.00,0
15,2018-09-05 18:00:00,21.72,20.00,6,-1.0,0.00,0
15,2018-09-05 19:00:00,21.66,20.00,6,-1.0,0.00,0
15,2018-09-05 20:00:00,21.28,20.00,6,-1.0,0.00,0
15,2018-09-05 21:00:00,21.29,20.00,6,-1.0,0.00,0
15,2018-09-05 22:00:00,22.28,20.00,6,-1.0,0.00,0
15,2018-09-05 23:00:00,22.89,20.00,6,-1.0,0.00,0
15,2018-09-06 00:00:00,54.35,20.00,7,-1.0,0.00,0
15,2018-09-06 01:00:00,20.78,20.00,5,-1.0,0.00,0
15,2018-09-06 02:00:00,20.57,20.00,5,-1.0,0.00,0
15,2018-09-06 03:00:00,41.06,20.00,6,-1.0,0.00,0
15,2018-09-06 04:00:00,20.61,20.00,5,-1.0,0.00,0
15,2018-09-06 05:00:00,20.66,20.00,5,-1.0,0.00,0
15,2018-09-06 06:00:00,20.78,20.00,5,-1.0,0.00,0
15,2018-09-06 07:00:00,20.83,20.00,5,-1.0,0.00,0
15,2018-09-06 08:00:00,20.56,20.00,5,-1.0,0.00,0
15,2018-09-06 09:00:00,20.39,20.00,5,-1.0,0.00,0
15,2018-09-06 10:00:00,20.00,20.75,5,-1.0,0.00,0
15,2018-09-06 11:00:00,21.00,21.78,6,-1.0,0.00,0
15,2018-09-06 12:00:00,20.00,21.69,5,-1.0,0.00,0
15,2018-09-06 13:00:00,20.00,20.40,5,-1.0,0.00,0
15,2018-09-06 14:00:00,20.24,20.00,5,-1.0,0.00,0
15,2018-09-06 15:00:00,20.71,20.00,5,-1.0,0.00,0
15,2018-09-06 16:00:00,20.96,20.00,5,-1.0,0.00,0
15,2018-09-06 17:00:00,20.84,20.00,5,-1.0,0.00,0
15,2018-09-06 18:00:00,22.05,20.00,6,-1.0,0.00,0
15,2018-09-06 19:00:00,21.10,20.00,5,-1.0,0.00,0
15,2018-09-06 20:00:00,21.91,20.00,6,-1.0,0.00,0
15,2018-09-06 21:00:00,21.60,20.00,6,-1.0,0.00,0
15,2018-09-06 22:00:00,21.52,20.00,6,-1.0,0.00,0
15,2018-09-06 23:00:00,22.03,20.00,6,-1.0,0.00,0
15,2018-09-07 00:00:00,60.42,20.00,6,-1.0,0.00,0
15,2018-09-07 01:00:00,21.78,20.00,6,-1.0,0.00,0
15,2018-09-07 02:00:00,20.55,20.00,5,-1.0,0.00,0
15,2018-09-07 03:00:00,51.02,20.00,6,-1.0,0.00,0
15,2018-09-07 04:00:00,20.53,20.00,5,-1.0,0.00,0
15,2018-09-07 05:00:00,20.57,20.00,5,-1.0,0.00,0
15,2018-09-07 06:00:00,20.66,20.00,5,-1.0,0.00,0
15,2018-09-07 07:00:00,20.78,20.00,5,-1.0,0.00,0
15,2018-09-07 08:00:00,20.45,20.00,5,-1.0,0.00,0
15,2018-09-07 09:00:00,20.67,20.00,5,-1.0,0.00,0
15,2018-09-07 10:00:00,20.00,20.18,5,-1.0,0.00,0
15,2018-09-07 11:00:00,20.00,20.27,5,-1.0,0.00,0
15,2018-09-07 12:00:00,20.00,20.04,5,-1.0,0.00,0
15,2018-09-07 13:00:00,20.65,20.00,5,-1.0,0.00,0
15,2018-09-07 14:00:00,20.85,20.00,5,-1.0,0.00,0
15,2018-09-07 15:00:00,21.17,20.00,5,-1.0,0.00,0
15,2018-09-07 16:00:00,22.28,20.00,6,-1.0,0.00,0
15,2018-09-07 17:00:00,22.75,20.00,6,-1.0,0.00,0
15,2018-09-07 18:00:00,22.50,20.00,6,-1.0,0.00,0
15,2018-09-07 19:00:00,21.73,20.00,6,-1.0,0.00,0
15,2018-09-07 20:00:00,21.95,20.00,6,-1.0,0.00,0
15,2018-09-07 21:00:00,21.89,20.00,6,-1.0,0.00,0
15,2018-09-07 22:00:00,21.68,20.00,6,-1.0,0.00,0
15,2018-09-07 23:00:00,21.60,20.00,6,-1.0,0.00,0
15,2018-09-08 00:00:00,52.12,20.00,6,-1.0,0.00,0
15,2018-09-08 01:00:00,20.97,20.00,5,-1.0,0.00,0
15,2018-09-08 02:00:00,21.05,20.00,5,-1.0,0.00,0
15,2018-09-08 03:00:00,33.71,20.00,6,-1.0,0.00,0
15,2018-09-08 04:00:00,20.78,20.00,5,-1.0,0.00,0
15,2018-09-08 05:00:00,20.91,20.00,5,-1.0,0.00,0
15,2018-09-08 06:00:00,20.89,20.00,5,-1.0,0.00,0
15,2018-09-08 07:00:00,22.29,20.00,6,-1.0,0.00,0
15,2018-09-08 08:00:00,20.61,20.00,5,-1.0,0.00,0
15,2018-09-08 09:00:00,20.08,20.00,5,-1.0,0.00,0
15,2018-09-08 10:00:00,20.00,20.55,5,-1.0,0.00,0
15,2018-09-08 11:00:00,20.00,20.98,5,-1.0,0.00,0
15,2018-09-08 12:00:00,20.00,21.55,5,-1.0,0.00,0
15,2018-09-08 13:00:00,20.00,22.56,5,-1.0,0.00,0
15,2018-09-08 14:00:00,20.00,21.90,5,-1.0,0.00,0
15,2018-09-08 15:00:00,20.00,20.91,5,-1.0,0.00,0
15,2018-09-08 16:00:00,20.00,20.23,5,-1.0,0.00,0
15,2018-09-08 17:00:00,22.00,20.00,6,-1.0,0.00,0
15,2018-09-08 18:00:00,22.16,20.00,6,-1.0,0.00,0
15,2018-09-08 19:00:00,25.60,20.00,6,-1.0,0.00,0
15,2018-09-08 20:00:00,25.89,20.00,6,-1.0,0.00,0
15,2018-09-08 21:00:00,24.20,20.00,6,-1.0,0.00,0
15,2018-09-08 22:00:00,22.94,20.00,6,-1.0,0.00,0
15,2018-09-08 23:00:00,23.00,20.00,6,-1.0,0.00,0
15,2018-09-09 00:00:00,57.19,20.00,7,-1.0,0.00,0
15,2018-09-09 01:00:00,20.96,20.00,5,-1.0,0.00,0
15,2018-09-09 02:00:00,20.93,20.00,5,-1.0,0.00,0
15,2018-09-09 03:00:00,47.90,20.00,6,-1.0,0.00,0
15,2018-09-09 04:00:00,20.62,20.00,5,-1.0,0.00,0
15,2018-09-09 05:00:00,20.43,20.00,5,-1.0,0.00,0
15,2018-09-09 06:00:00,20.65,20.00,5,-1.0,0.00,0
15,2018-09-09 07:00:00,21.59,20.00,6,-1.0,0.00,0
15,2018-09-09 08:00:00,20.22,20.00,5,-1.0,0.00,0
15,2018-09-09 09:00:00,20.00,20.38,5,-1.0,0.00,0
15,2018-09-09 10:00:00,20.00,21.11,5,-1.0,0.00,0
15,2018-09-09 11:00:00,21.00,21.44,6,-1.0,0.00,0
15,2018-09-09 12:00:00,21.00,20.80,6,-1.0,0.00,0
15,2018-09-09 13:00:00,20.00,20.96,5,-1.0,0.00,0
15,2018-09-09 14:00:00,21.43,20.00,6,-1.0,0.00,0
15,2018-09-09 15:00:00,21.55,20.00,6,-1.0,0.00,0
15,2018-09-09 16:00:00,22.95,20.00,6,-1.0,0.00,0
15,2018-09-09 17:00:00,23.63,20.00,6,-1.0,0.00,0
15,2018-09-09 18:00:00,24.48,20.00,6,-1.0,0.00,0
15,2018-09-09 19:00:00,24.32,20.00,6,-1.0,0.00,0
15,2018-09-09 20:00:00,22.52,20.00,5,-1.0,0.00,0
15,2018-09-09 21:00:00,23.54,20.00,6,-1.0,0.00,0
15,2018-09-09 22:00:00,23.24,20.00,6,-1.0,0.00,0
15,2018-09-09 23:00:00,23.03,20.00,6,-1.0,0.00,0
15,2018-09-10 00:00:00,50.04,20.00,6,-1.0,0.00,0
15,2018-09-10 01:00:00,20.78,20.00,5,-1.0,0.00,0
15,2018-09-10 02:00:00,21.79,20.00,6,-1.0,0.00,0
15,2018-09-10 03:00:00,46.69,20.00,6,-1.0,0.00,0
15,2018-09-10 04:00:00,20.72,20.00,5,-1.0,0.00,0
15,2018-09-10 05:00:00,20.67,20.00,5,-1.0,0.00,0
15,2018-09-10 06:00:00,20.57,20.00,5,-1.0,0.00,0
15,2018-09-10 07:00:00,21.67,20.00,6,-1.0,0.00,0
15,2018-09-10 08:00:00,20.24,20.00,5,-1.0,0.00,0
15,2018-09-10 09:00:00,21.00,20.25,6,-1.0,0.00,0
15,2018-09-10 10:00:00,20.00,20.18,5,-1.0,0.00,0
15,2018-09-10 11:00:00,20.00,20.31,5,-1.0,0.00,0
15,2018-09-10 12:00:00,20.00,20.24,5,-1.0,0.00,0
15,2018-09-10 13:00:00,20.00,21.24,6,-1.0,0.00,0
15,2018-09-10 14:00:00,20.79,21.00,6,-1.0,0.00,0
15,2018-09-10 15:00:00,21.22,20.00,5,-1.0,0.00,0
15,2018-09-10 16:00:00,21.18,20.00,5,-1.0,0.00,0
15,2018-09-10 17:00:00,21.19,20.00,5,-1.0,0.00,0
15,2018-09-10 18:00:00,21.30,20.00,5,-1.0,0.00,0
15,2018-09-10 19:00:00,22.52,20.00,6,-1.0,0.00,0
15,2018-09-10 20:00:00,22.12,20.00,5,-1.0,0.00,0
15,2018-09-10 21:00:00,23.39,20.00,6,-1.0,0.00,0
15,2018-09-10 22:00:00,23.18,20.00,6,-1.0,0.00,0
15,2018-09-10 23:00:00,21.90,20.00,5,-1.0,0.00,0
15,2018-09-11 00:00:00,36.38,20.00,6,-1.0,0.00,0
15,2018-09-11 01:00:00,20.95,20.00,5,-1.0,0.00,0
15,2018-09-11 02:00:00,20.76,20.00,5,-1.0,0.00,0
15,2018-09-11 03:00:00,48.08,20.00,6,-1.0,0.00,0
15,2018-09-11 04:00:00,21.71,20.00,6,-1.0,0.00,0
15,2018-09-11 05:00:00,20.72,20.00,5,-1.0,0.00,0
15,2018-09-11 06:00:00,20.76,20.00,5,-1.0,0.00,0
15,2018-09-11 07:00:00,20.73,20.00,5,-1.0,0.00,0
15,2018-09-11 08:00:00,20.62,20.00,5,-1.0,0.00,0
15,2018-09-11 09:00:00,20.53,20.00,5,-1.0,0.00,0
15,2018-09-11 10:00:00,21.21,20.00,6,-1.0,0.00,0
15,2018-09-11 11:00:00,21.60,20.00,6,-1.0,0.00,0
15,2018-09-11 12:00:00,20.00,20.12,5,-1.0,0.00,0
